27,4,481.67,273.43,35.17,54.34,0.85,-1,-1,-1
27,5,435.15,339.45,34.02,60.92,0.85,-1,-1,-1
27,6,621.79,330.49,37.42,52.69,0.81,-1,-1,-1
27,7,1243.09,475.94,41.26,73.28,0.68,-1,-1,-1
27,8,872.38,344.86,38.77,66.15,0.85,-1,-1,-1
27,9,69.95,200.66,33.60,48.68,0.70,-1,-1,-1
27,10,733.92,301.40,31.69,53.65,0.72,-1,-1,-1
27,11,587.38,236.61,27.44,52.42,0.79,-1,-1,-1
27,12,1134.64,283.16,37.69,58.06,0.79,-1,-1,-1
27,13,578.60,319.71,39.33,46.50,0.81,-1,-1,-1
27,14,468.33,303.79,38.55,56.91,0.82,-1,-1,-1
27,16,601.92,245.89,36.28,60.37,0.78,-1,-1,-1
27,18,1059.70,186.69,36.30,55.59,0.46,-1,-1,-1
28,1,666.70,409.80,37.06,73.23,0.85,-1,-1,-1
28,2,1003.45,535.91,36.02,86.27,0.84,-1,-1,-1
28,3,766.88,346.27,32.67,69.92,0.86,-1,-1,-1
28,4,482.44,272.38,35.33,54.47,0.86,-1,-1,-1
28,5,435.20,339.02,34.14,60.81,0.85,-1,-1,-1
28,6,618.46,331.29,38.53,53.89,0.83,-1,-1,-1
28,7,1244.08,477.00,41.23,74.24,0.78,-1,-1,-1
28,8,871.38,345.27,39.52,65.07,0.82,-1,-1,-1
28,9,73.19,200.61,33.97,49.26,0.56,-1,-1,-1
28,10,732.66,300.26,33.02,57.13,0.82,-1,-1,-1
28,11,586.79,235.42,27.98,54.08,0.81,-1,-1,-1
28,12,1136.82,283.76,36.67,57.75,0.72,-1,-1,-1
28,13,579.96,319.42,40.28,48.56,0.82,-1,-1,-1
28,14,466.95,303.27,39.16,58.36,0.84,-1,-1,-1
28,16,598.00,246.88,36.24,60.48,0.71,-1,-1,-1
28,18,1059.30,185.12,36.85,57.75,0.40,-1,-1,-1
29,1,668.54,409.04,36.11,71.24,0.84,-1,-1,-1
29,2,1009.25,534.62,36.89,88.21,0.84,-1,-1,-1
29,3,770.98,345.66,32.26,68.09,0.87,-1,-1,-1
29,4,483.63,271.68,35.33,54.51,0.86,-1,-1,-1
29,5,435.83,338.75,34.16,61.07,0.87,-1,-1,-1
29,6,616.51,331.43,39.25,54.05,0.85,-1,-1,-1
29,7,1243.67,476.77,42.69,79.33,0.25,-1,-1,-1
29,8,866.56,346.59,38.56,64.34,0.82,-1,-1,-1
29,9,76.92,200.52,34.06,49.69,0.74,-1,-1,-1
29,10,732.02,298.53,33.90,59.00,0.79,-1,-1,-1
29,11,585.05,235.13,28.90,56.16,0.84,-1,-1,-1
29,12,1137.12,283.21,34.86,56.44,0.59,-1,-1,-1
29,13,581.63,318.57,41.61,51.08,0.84,-1,-1,-1
29,14,466.34,302.90,39.61,59.19,0.86,-1,-1,-1
29,16,597.78,248.14,35.53,59.62,0.74,-1,-1,-1
29,18,1059.84,183.64,36.91,58.27,0.33,-1,-1,-1
30,1,670.04,407.87,36.53,71.64,0.86,-1,-1,-1
30,2,1014.56,533.53,37.66,90.11,0.85,-1,-1,-1
30,3,775.19,345.62,32.42,67.39,0.86,-1,-1,-1
30,4,483.92,271.27,35.65,55.11,0.86,-1,-1,-1
30,5,436.77,338.38,33.67,60.87,0.87,-1,-1,-1
30,6,614.58,331.75,40.28,54.69,0.86,-1,-1,-1
30,7,1246.79,476.09,37.80,71.99,0.50,-1,-1,-1
30,8,865.98,348.70,36.39,62.27,0.83,-1,-1,-1
30,9,80.01,200.10,34.46,50.51,0.64,-1,-1,-1
30,10,731.02,297.44,34.04,58.85,0.79,-1,-1,-1
30,11,583.34,235.18,29.08,56.36,0.83,-1,-1,-1
30,12,1137.75,282.97,35.48,58.06,0.74,-1,-1,-1
30,13,580.93,318.52,44.61,56.07,0.86,-1,-1,-1
30,14,464.87,302.88,40.57,60.09,0.87,-1,-1,-1
30,16,597.94,249.35,34.89,59.28,0.71,-1,-1,-1
30,18,1058.96,182.85,36.85,57.36,0.69,-1,-1,-1
31,1,670.78,407.30,35.71,69.86,0.87,-1,-1,-1
31,2,1019.91,532.52,37.94,90.83,0.85,-1,-1,-1
31,3,779.30,345.33,32.48,67.13,0.85,-1,-1,-1
31,4,483.03,271.71,35.97,55.92,0.86,-1,-1,-1
31,5,438.03,338.13,32.25,59.01,0.85,-1,-1,-1
31,6,612.81,331.86,41.10,55.81,0.85,-1,-1,-1
31,7,1247.95,475.42,37.04,72.57,0.64,-1,-1,-1
31,8,865.81,350.52,34.94,61.19,0.81,-1,-1,-1
31,9,82.85,199.79,34.44,50.97,0.53,-1,-1,-1
31,10,730.70,296.31,34.02,57.88,0.85,-1,-1,-1
31,11,582.44,235.65,29.13,56.13,0.84,-1,-1,-1
31,12,1138.41,282.87,36.00,58.95,0.83,-1,-1,-1
31,13,579.72,318.64,45.88,58.56,0.87,-1,-1,-1
31,14,462.16,303.00,41.34,60.71,0.86,-1,-1,-1
31,16,598.64,248.89,32.89,56.46,0.75,-1,-1,-1
31,18,1056.86,182.56,36.85,55.94,0.73,-1,-1,-1
32,1,670.70,407.25,34.85,68.42,0.87,-1,-1,-1
32,2,1025.86,532.71,38.03,91.08,0.85,-1,-1,-1
32,3,782.84,344.36,32.97,68.53,0.85,-1,-1,-1
32,4,482.60,272.47,35.06,55.34,0.86,-1,-1,-1
32,5,439.39,338.22,31.15,57.70,0.84,-1,-1,-1
32,6,609.17,332.03,41.01,56.81,0.81,-1,-1,-1
32,7,1249.24,475.78,36.18,72.78,0.72,-1,-1,-1
32,8,865.28,350.86,34.84,62.00,0.78,-1,-1,-1
32,9,85.86,199.67,34.52,51.57,0.49,-1,-1,-1
32,10,729.95,295.76,33.55,56.01,0.83,-1,-1,-1
32,11,582.21,236.29,29.01,55.72,0.83,-1,-1,-1
32,12,1138.37,283.12,36.71,58.99,0.85,-1,-1,-1
32,13,579.79,320.24,45.00,57.54,0.85,-1,-1,-1
32,14,458.52,303.77,40.89,60.92,0.86,-1,-1,-1
32,16,598.72,247.78,28.39,49.32,0.73,-1,-1,-1
32,18,1053.84,182.84,36.59,55.31,0.56,-1,-1,-1
33,1,670.19,407.25,34.25,68.19,0.86,-1,-1,-1
33,2,1032.39,533.37,37.38,88.79,0.85,-1,-1,-1
33,3,787.77,342.84,32.79,69.06,0.82,-1,-1,-1
33,4,482.04,272.47,35.48,57.19,0.87,-1,-1,-1
33,5,441.46,338.58,29.55,55.11,0.83,-1,-1,-1
33,6,609.46,332.23,38.91,55.42,0.74,-1,-1,-1
33,7,1248.96,475.59,36.11,74.64,0.69,-1,-1,-1
33,8,865.38,349.91,36.04,64.10,0.77,-1,-1,-1
33,9,89.74,200.14,34.25,51.72,0.27,-1,-1,-1
33,10,729.65,295.89,34.06,55.89,0.82,-1,-1,-1
33,11,582.91,236.68,28.66,54.97,0.79,-1,-1,-1
33,12,1138.98,283.34,36.87,58.11,0.83,-1,-1,-1
33,13,582.43,321.61,43.74,55.32,0.79,-1,-1,-1
33,14,456.32,304.20,39.90,60.69,0.85,-1,-1,-1
33,16,596.80,246.07,32.07,56.77,0.77,-1,-1,-1
33,18,1053.49,182.73,36.20,55.89,0.44,-1,-1,-1
34,1,670.43,406.37,34.34,69.01,0.84,-1,-1,-1
34,2,1037.99,534.52,37.53,89.09,0.85,-1,-1,-1
34,3,792.55,341.25,32.53,69.55,0.84,-1,-1,-1
34,4,481.24,272.47,35.05,57.87,0.86,-1,-1,-1
34,5,441.86,338.75,28.47,52.95,0.83,-1,-1,-1
34,6,607.86,331.98,39.92,57.54,0.78,-1,-1,-1
34,7,1248.84,476.39,36.04,76.52,0.62,-1,-1,-1
34,8,865.34,349.97,36.70,64.59,0.80,-1,-1,-1
34,9,92.66,199.06,35.02,53.46,0.43,-1,-1,-1
34,10,730.07,296.10,33.83,55.25,0.84,-1,-1,-1
34,11,582.91,236.83,28.56,55.27,0.75,-1,-1,-1
34,12,1139.68,284.01,37.11,57.77,0.83,-1,-1,-1
34,13,585.04,323.02,42.80,53.82,0.78,-1,-1,-1
34,14,454.23,303.75,39.30,61.18,0.82,-1,-1,-1
34,16,595.50,244.96,33.93,60.54,0.82,-1,-1,-1
34,18,1055.28,182.18,35.84,56.18,0.29,-1,-1,-1
35,1,670.52,405.02,34.95,70.06,0.83,-1,-1,-1
35,2,1043.74,535.83,37.00,88.00,0.85,-1,-1,-1
35,3,795.62,339.79,32.58,70.32,0.86,-1,-1,-1
35,4,480.02,271.44,35.52,59.88,0.86,-1,-1,-1
35,5,440.62,338.53,28.80,52.50,0.85,-1,-1,-1
35,6,605.97,332.32,40.63,58.32,0.81,-1,-1,-1
35,7,1251.14,478.14,34.80,77.23,0.18,-1,-1,-1
35,8,864.33,350.56,37.25,63.89,0.85,-1,-1,-1
35,9,94.73,198.58,35.52,54.62,0.26,-1,-1,-1
35,10,728.66,295.61,33.94,56.20,0.83,-1,-1,-1
35,11,582.10,235.71,29.00,57.15,0.68,-1,-1,-1
35,12,1140.47,286.04,36.10,56.75,0.75,-1,-1,-1
35,13,585.77,323.53,46.32,59.47,0.82,-1,-1,-1
35,14,451.52,302.83,40.07,63.11,0.84,-1,-1,-1
35,16,593.38,244.51,35.67,63.20,0.85,-1,-1,-1
35,18,1053.92,180.79,36.30,58.21,0.41,-1,-1,-1
36,1,669.08,403.19,36.34,71.50,0.86,-1,-1,-1
36,2,1049.17,536.02,36.97,88.17,0.85,-1,-1,-1
36,3,798.74,338.83,31.92,69.14,0.86,-1,-1,-1
36,4,479.24,271.05,35.75,61.22,0.87,-1,-1,-1
36,5,439.46,337.70,30.20,53.27,0.86,-1,-1,-1
36,6,606.45,332.74,40.37,58.02,0.84,-1,-1,-1
36,7,1252.97,478.50,33.54,78.08,0.39,-1,-1,-1
36,8,862.67,351.50,38.85,63.92,0.86,-1,-1,-1
36,9,97.64,198.98,34.82,53.89,0.71,-1,-1,-1
36,10,726.36,294.41,34.00,57.74,0.80,-1,-1,-1
36,11,582.67,234.84,27.46,54.63,0.76,-1,-1,-1
36,12,1140.92,287.08,35.35,57.27,0.70,-1,-1,-1
36,13,587.77,323.72,49.27,65.50,0.80,-1,-1,-1
36,14,449.97,302.04,40.91,64.71,0.83,-1,-1,-1
36,16,592.33,244.92,36.27,63.08,0.86,-1,-1,-1
36,18,1053.21,180.06,35.75,58.16,0.28,-1,-1,-1
37,1,668.54,402.37,36.24,69.54,0.85,-1,-1,-1
37,2,1054.69,535.79,36.69,87.64,0.84,-1,-1,-1
37,3,802.82,338.51,30.91,66.88,0.84,-1,-1,-1
37,4,479.00,270.90,36.30,61.72,0.87,-1,-1,-1
37,5,438.85,336.21,32.41,54.77,0.86,-1,-1,-1
37,6,601.87,329.63,44.63,64.67,0.80,-1,-1,-1
37,8,858.18,352.43,39.53,63.92,0.78,-1,-1,-1
37,9,100.31,199.88,34.63,53.43,0.74,-1,-1,-1
37,10,724.56,293.24,34.17,59.20,0.79,-1,-1,-1
37,11,582.17,233.76,27.81,55.73,0.77,-1,-1,-1
37,12,1140.77,287.30,34.49,57.46,0.76,-1,-1,-1
37,13,593.53,324.63,44.90,61.71,0.27,-1,-1,-1
37,14,449.08,301.58,41.20,64.43,0.84,-1,-1,-1
37,16,590.90,245.38,36.88,63.28,0.86,-1,-1,-1
37,18,1053.04,179.43,35.40,57.76,0.52,-1,-1,-1
38,1,667.81,401.64,36.62,68.32,0.85,-1,-1,-1
38,2,1059.54,535.39,36.55,87.43,0.81,-1,-1,-1
38,3,806.35,338.28,30.40,66.33,0.84,-1,-1,-1
38,4,477.95,269.97,36.69,61.30,0.85,-1,-1,-1
38,5,439.11,335.23,34.35,55.65,0.85,-1,-1,-1
38,6,598.78,328.21,46.73,69.38,0.80,-1,-1,-1
38,8,855.48,354.24,39.46,63.63,0.78,-1,-1,-1
38,9,102.83,200.74,34.05,52.13,0.76,-1,-1,-1
38,10,724.09,292.52,34.43,60.04,0.82,-1,-1,-1
38,11,580.76,233.52,28.62,57.01,0.80,-1,-1,-1
38,12,1141.56,286.92,34.79,58.43,0.79,-1,-1,-1
38,14,448.51,301.25,41.31,63.41,0.81,-1,-1,-1
38,16,589.67,246.45,37.39,63.92,0.85,-1,-1,-1
38,18,1051.82,179.05,35.28,56.41,0.70,-1,-1,-1
39,1,666.68,401.69,36.68,67.27,0.85,-1,-1,-1
39,2,1064.12,534.33,36.51,87.95,0.84,-1,-1,-1
39,3,809.56,337.63,30.31,66.73,0.85,-1,-1,-1
39,4,476.83,270.21,37.08,60.82,0.86,-1,-1,-1
39,5,438.28,333.84,36.49,58.07,0.83,-1,-1,-1
39,6,595.75,329.33,48.41,72.96,0.80,-1,-1,-1
39,8,852.73,355.34,38.22,63.51,0.77,-1,-1,-1
39,9,104.48,199.94,34.65,52.60,0.71,-1,-1,-1
39,10,722.69,291.53,34.69,60.06,0.85,-1,-1,-1
39,11,577.87,233.88,28.99,56.61,0.82,-1,-1,-1
39,12,1142.04,286.75,34.51,57.32,0.78,-1,-1,-1
39,14,446.90,301.57,41.90,62.99,0.83,-1,-1,-1
39,16,588.58,247.00,37.13,64.14,0.85,-1,-1,-1
39,18,1049.52,179.01,35.38,55.51,0.73,-1,-1,-1
40,1,664.59,401.89,37.04,67.64,0.87,-1,-1,-1
40,2,1068.00,533.34,36.53,88.14,0.82,-1,-1,-1
40,3,812.65,336.37,30.41,67.79,0.85,-1,-1,-1
40,4,476.09,270.01,37.30,60.92,0.87,-1,-1,-1
40,5,437.72,334.21,36.74,58.10,0.83,-1,-1,-1
40,6,595.17,338.74,41.11,61.28,0.74,-1,-1,-1
40,8,850.79,355.43,37.27,64.06,0.81,-1,-1,-1
40,9,105.38,197.49,36.52,55.36,0.76,-1,-1,-1
40,10,721.17,291.33,35.05,59.46,0.86,-1,-1,-1
40,11,576.56,235.22,29.59,56.44,0.81,-1,-1,-1
40,12,1140.48,286.82,35.44,57.19,0.81,-1,-1,-1
40,14,441.94,303.17,38.91,59.26,0.69,-1,-1,-1
40,16,586.94,246.62,36.62,64.50,0.84,-1,-1,-1
40,18,1048.28,179.38,35.04,55.09,0.74,-1,-1,-1
40,7,1252.33,476.76,32.81,79.92,0.63,-1,-1,-1
40,13,599.07,326.78,44.94,64.09,0.71,-1,-1,-1
41,1,660.71,401.98,36.83,67.78,0.84,-1,-1,-1
41,2,1073.04,532.96,36.09,87.02,0.82,-1,-1,-1
41,3,815.39,334.45,31.18,69.96,0.86,-1,-1,-1
41,4,475.77,269.21,37.48,62.12,0.86,-1,-1,-1
41,5,436.56,333.95,36.65,58.40,0.84,-1,-1,-1
41,6,592.37,339.67,39.78,58.90,0.77,-1,-1,-1
41,8,849.58,354.69,37.40,65.75,0.80,-1,-1,-1
41,9,107.88,196.72,37.50,56.68,0.75,-1,-1,-1
41,10,719.96,292.17,35.33,58.63,0.86,-1,-1,-1
41,11,575.98,235.73,30.05,56.67,0.81,-1,-1,-1
41,12,1139.61,286.83,36.34,56.84,0.81,-1,-1,-1
41,14,437.60,305.15,36.42,56.90,0.80,-1,-1,-1
41,16,585.75,245.89,35.86,64.61,0.84,-1,-1,-1
41,18,1048.42,179.16,34.99,55.47,0.54,-1,-1,-1
41,7,1251.34,477.05,31.79,79.47,0.53,-1,-1,-1
41,13,600.78,327.35,44.89,66.42,0.79,-1,-1,-1
42,1,657.24,401.89,37.21,68.59,0.85,-1,-1,-1
42,2,1077.13,533.42,35.89,86.00,0.82,-1,-1,-1
42,3,817.94,332.72,31.75,71.37,0.86,-1,-1,-1
42,4,474.99,269.05,37.12,63.15,0.85,-1,-1,-1
42,5,434.44,333.43,37.00,59.99,0.85,-1,-1,-1
42,6,592.26,347.39,35.26,50.52,0.79,-1,-1,-1
42,8,848.83,354.10,37.53,66.98,0.81,-1,-1,-1
42,9,110.06,195.70,37.86,56.88,0.71,-1,-1,-1
42,10,720.35,292.52,34.40,56.51,0.82,-1,-1,-1
42,11,575.86,235.18,30.68,57.93,0.81,-1,-1,-1
42,12,1138.38,287.86,36.08,56.12,0.78,-1,-1,-1
42,14,434.90,305.55,35.02,55.74,0.82,-1,-1,-1
42,16,585.29,244.87,35.66,65.22,0.85,-1,-1,-1
42,18,1047.26,178.42,35.09,57.02,0.65,-1,-1,-1
42,7,1250.62,478.05,31.01,78.72,0.73,-1,-1,-1
42,13,601.10,327.12,44.83,68.11,0.82,-1,-1,-1
43,1,656.48,402.02,35.74,65.48,0.86,-1,-1,-1
43,2,1081.90,533.89,36.10,85.62,0.81,-1,-1,-1
43,3,820.78,331.06,32.08,71.61,0.85,-1,-1,-1
43,4,473.97,268.71,36.68,63.82,0.85,-1,-1,-1
43,5,435.78,332.37,37.68,60.88,0.85,-1,-1,-1
43,6,591.14,352.31,33.52,46.07,0.78,-1,-1,-1
43,8,848.76,353.70,37.84,67.73,0.83,-1,-1,-1
43,9,112.43,194.65,37.78,56.87,0.81,-1,-1,-1
43,10,718.88,291.61,34.98,57.81,0.81,-1,-1,-1
43,11,577.96,234.68,30.81,58.41,0.76,-1,-1,-1
43,12,1138.54,288.69,35.91,56.45,0.70,-1,-1,-1
43,14,432.22,304.47,35.82,58.06,0.82,-1,-1,-1
43,16,584.34,244.19,36.03,65.73,0.84,-1,-1,-1
43,18,1046.80,177.20,35.24,58.41,0.29,-1,-1,-1
43,7,1251.74,479.00,30.29,79.03,0.68,-1,-1,-1
43,13,601.73,327.15,44.82,69.04,0.83,-1,-1,-1
44,1,654.61,402.85,34.81,62.32,0.84,-1,-1,-1
44,2,1086.37,534.97,36.38,85.48,0.83,-1,-1,-1
44,3,823.85,330.62,31.51,69.33,0.84,-1,-1,-1
44,4,473.64,269.03,35.83,63.77,0.86,-1,-1,-1
44,5,434.52,331.83,37.41,61.21,0.88,-1,-1,-1
44,6,589.46,357.70,32.54,42.07,0.78,-1,-1,-1
44,8,847.17,353.98,38.86,68.60,0.84,-1,-1,-1
44,9,114.33,193.68,37.91,57.28,0.80,-1,-1,-1
44,10,717.48,290.70,35.18,59.47,0.79,-1,-1,-1
44,11,579.11,233.46,30.22,57.69,0.75,-1,-1,-1
44,12,1137.17,289.13,35.13,56.58,0.75,-1,-1,-1
44,14,429.26,303.78,37.52,61.87,0.85,-1,-1,-1
44,16,583.22,243.79,36.59,65.61,0.85,-1,-1,-1
44,18,1046.81,175.71,34.98,59.09,0.39,-1,-1,-1
44,7,1254.63,481.12,28.64,77.37,0.38,-1,-1,-1
44,13,603.73,326.40,44.06,67.92,0.80,-1,-1,-1
45,1,652.96,403.78,35.28,59.65,0.87,-1,-1,-1
45,2,1089.47,535.66,36.84,85.43,0.84,-1,-1,-1
45,3,826.52,330.65,30.96,67.24,0.83,-1,-1,-1
45,4,471.43,269.31,35.58,63.72,0.85,-1,-1,-1
45,5,431.03,331.50,37.14,61.91,0.84,-1,-1,-1
45,6,585.09,364.25,32.33,38.86,0.77,-1,-1,-1
45,8,844.11,354.80,40.72,69.79,0.85,-1,-1,-1
45,9,115.28,193.69,37.82,57.65,0.55,-1,-1,-1
45,10,714.51,289.05,35.48,61.57,0.82,-1,-1,-1
45,11,579.16,232.41,30.22,58.00,0.77,-1,-1,-1
45,12,1135.36,288.98,35.03,57.52,0.77,-1,-1,-1
45,14,427.31,303.65,37.90,63.60,0.86,-1,-1,-1
45,16,580.67,244.23,37.00,64.36,0.86,-1,-1,-1
45,18,1044.95,175.01,35.14,59.19,0.66,-1,-1,-1
45,7,1255.08,481.90,28.09,77.93,0.69,-1,-1,-1
45,13,605.08,326.81,44.80,69.24,0.82,-1,-1,-1
46,1,648.35,405.05,35.59,57.80,0.82,-1,-1,-1
46,2,1088.98,535.03,37.53,86.62,0.84,-1,-1,-1
46,3,827.53,331.16,30.46,64.95,0.81,-1,-1,-1
46,4,468.08,270.30,34.63,61.62,0.84,-1,-1,-1
46,5,426.82,331.40,37.22,62.17,0.84,-1,-1,-1
46,6,577.94,370.50,33.52,36.90,0.75,-1,-1,-1
46,8,836.35,356.13,40.61,69.94,0.74,-1,-1,-1
46,9,114.25,194.81,37.29,57.40,0.35,-1,-1,-1
46,10,711.70,287.71,35.51,62.36,0.84,-1,-1,-1
46,11,578.67,231.28,29.48,56.63,0.74,-1,-1,-1
46,12,1133.82,289.06,34.37,56.40,0.79,-1,-1,-1
46,14,423.78,303.46,38.53,65.73,0.84,-1,-1,-1
46,16,577.64,246.79,36.61,61.77,0.85,-1,-1,-1
46,18,1041.30,173.88,35.24,58.18,0.29,-1,-1,-1
46,7,1252.18,482.76,28.05,77.55,0.71,-1,-1,-1
46,13,605.58,329.00,43.80,67.67,0.83,-1,-1,-1
47,1,641.09,404.89,36.59,58.40,0.80,-1,-1,-1
47,2,1085.83,533.30,38.67,88.25,0.84,-1,-1,-1
47,3,827.27,331.24,30.04,62.60,0.79,-1,-1,-1
47,4,462.70,271.14,34.14,60.50,0.82,-1,-1,-1
47,5,420.56,331.23,36.86,61.07,0.80,-1,-1,-1
47,6,570.16,375.79,34.06,34.42,0.74,-1,-1,-1
47,8,830.01,360.31,40.31,68.80,0.55,-1,-1,-1
47,9,111.25,196.22,35.16,54.41,0.37,-1,-1,-1
47,10,706.97,286.33,35.25,62.07,0.81,-1,-1,-1
47,11,575.29,230.34,29.61,57.06,0.72,-1,-1,-1
47,12,1128.34,288.77,34.35,55.07,0.77,-1,-1,-1
47,14,417.10,303.09,39.97,68.86,0.81,-1,-1,-1
47,16,573.10,248.07,36.71,61.08,0.76,-1,-1,-1
47,18,1035.41,173.40,36.01,57.85,0.19,-1,-1,-1
47,7,1247.76,481.27,29.88,80.39,0.73,-1,-1,-1
47,13,602.50,329.97,43.82,67.64,0.83,-1,-1,-1
48,1,631.84,405.14,37.06,58.94,0.81,-1,-1,-1
48,2,1080.58,531.46,39.85,88.87,0.86,-1,-1,-1
48,3,823.49,330.84,30.28,62.06,0.80,-1,-1,-1
48,4,455.95,272.21,34.09,60.07,0.82,-1,-1,-1
48,5,412.71,331.34,37.29,61.23,0.83,-1,-1,-1
48,6,561.14,379.15,35.09,32.72,0.65,-1,-1,-1
48,8,823.65,364.41,37.54,64.78,0.75,-1,-1,-1
48,9,106.79,194.82,35.02,54.29,0.64,-1,-1,-1
48,10,700.55,285.39,35.01,61.05,0.82,-1,-1,-1
48,11,569.88,229.48,29.71,57.45,0.75,-1,-1,-1
48,12,1124.24,288.50,31.25,48.56,0.56,-1,-1,-1
48,14,409.65,303.66,39.72,68.89,0.80,-1,-1,-1
48,16,567.48,247.63,36.36,60.53,0.84,-1,-1,-1
48,7,1243.37,479.24,31.36,79.69,0.77,-1,-1,-1
48,13,597.09,330.75,43.34,67.03,0.82,-1,-1,-1
49,1,622.53,406.73,37.19,57.98,0.70,-1,-1,-1
49,2,1075.55,530.17,41.34,89.69,0.87,-1,-1,-1
49,3,818.99,330.57,31.03,63.39,0.79,-1,-1,-1
49,4,451.40,273.19,33.94,59.91,0.83,-1,-1,-1
49,5,402.86,331.10,38.65,62.77,0.81,-1,-1,-1
49,6,553.13,382.01,35.57,30.64,0.63,-1,-1,-1
49,8,816.17,362.29,38.97,67.78,0.70,-1,-1,-1
49,9,101.83,193.26,35.38,55.00,0.66,-1,-1,-1
49,10,693.42,285.36,35.49,60.05,0.84,-1,-1,-1
49,11,565.62,229.77,29.47,57.29,0.76,-1,-1,-1
49,12,1110.82,289.00,36.34,54.60,0.78,-1,-1,-1
49,14,402.89,305.06,38.72,67.99,0.76,-1,-1,-1
49,16,561.02,247.46,36.12,60.63,0.80,-1,-1,-1
49,7,1238.20,477.83,32.95,78.22,0.80,-1,-1,-1
49,13,590.81,331.46,42.59,66.49,0.84,-1,-1,-1
50,1,615.94,407.77,37.07,56.59,0.74,-1,-1,-1
50,2,1072.11,529.70,41.24,87.63,0.81,-1,-1,-1
50,3,816.60,331.23,30.90,63.01,0.80,-1,-1,-1
50,4,446.95,274.60,34.02,60.16,0.84,-1,-1,-1
50,5,395.05,330.73,40.45,65.10,0.79,-1,-1,-1
50,6,544.83,383.25,38.42,30.69,0.53,-1,-1,-1
50,8,809.73,360.20,39.47,70.02,0.79,-1,-1,-1
50,9,97.05,192.84,35.64,55.70,0.77,-1,-1,-1
50,10,687.35,286.87,35.47,58.17,0.83,-1,-1,-1
50,11,555.53,231.08,30.97,58.72,0.73,-1,-1,-1
50,12,1102.91,290.48,36.91,55.07,0.73,-1,-1,-1
50,14,396.08,306.04,39.03,69.37,0.78,-1,-1,-1
50,16,555.06,247.54,35.52,60.67,0.79,-1,-1,-1
50,7,1231.20,477.29,32.94,75.86,0.74,-1,-1,-1
50,13,585.78,332.44,42.84,67.47,0.82,-1,-1,-1
51,1,610.13,408.45,37.44,55.80,0.79,-1,-1,-1
51,2,1069.62,530.43,40.97,85.63,0.78,-1,-1,-1
51,3,813.67,331.81,29.39,59.28,0.80,-1,-1,-1
51,4,442.40,274.82,34.32,61.14,0.84,-1,-1,-1
51,5,388.74,331.47,41.25,65.69,0.85,-1,-1,-1
51,6,536.58,383.25,41.27,31.07,0.55,-1,-1,-1
51,8,805.96,369.03,34.30,61.22,0.72,-1,-1,-1
51,9,93.30,192.84,35.57,55.97,0.80,-1,-1,-1
51,10,680.92,287.62,35.56,57.76,0.82,-1,-1,-1
51,11,551.33,232.32,30.70,58.36,0.69,-1,-1,-1
51,12,1096.70,293.27,35.24,52.59,0.71,-1,-1,-1
51,14,390.66,306.40,35.71,63.74,0.75,-1,-1,-1
51,16,549.51,246.07,35.58,61.89,0.80,-1,-1,-1
51,7,1224.13,477.69,34.71,75.58,0.77,-1,-1,-1
51,13,581.42,333.23,42.60,66.95,0.82,-1,-1,-1
52,1,606.07,408.83,37.55,54.79,0.83,-1,-1,-1
52,2,1068.16,531.62,40.63,84.28,0.74,-1,-1,-1
52,3,810.21,331.75,29.16,57.89,0.78,-1,-1,-1
52,4,438.18,274.59,34.17,61.21,0.84,-1,-1,-1
52,5,383.10,331.19,41.44,65.89,0.85,-1,-1,-1
52,6,528.30,381.90,45.42,32.80,0.57,-1,-1,-1
52,8,799.09,369.28,33.63,60.42,0.77,-1,-1,-1
52,9,88.95,192.86,35.31,55.91,0.77,-1,-1,-1
52,10,673.56,287.46,35.02,57.31,0.84,-1,-1,-1
52,11,544.20,233.26,31.16,59.40,0.47,-1,-1,-1
52,12,1090.17,294.18,34.77,52.85,0.75,-1,-1,-1
52,14,381.91,305.00,35.39,63.28,0.74,-1,-1,-1
52,16,542.14,243.15,36.32,63.82,0.80,-1,-1,-1
52,7,1213.01,478.13,34.56,74.89,0.82,-1,-1,-1
52,13,576.41,334.24,43.29,67.64,0.84,-1,-1,-1
53,1,602.98,409.11,38.12,54.60,0.84,-1,-1,-1
53,2,1067.57,532.07,40.51,82.59,0.74,-1,-1,-1
53,3,807.99,330.52,29.20,57.72,0.80,-1,-1,-1
53,4,434.11,273.30,34.50,62.43,0.85,-1,-1,-1
53,5,378.00,330.66,40.90,65.66,0.86,-1,-1,-1
53,6,521.18,380.77,49.51,34.64,0.65,-1,-1,-1
53,8,791.39,368.74,33.94,60.46,0.78,-1,-1,-1
53,9,85.37,191.99,35.40,56.48,0.73,-1,-1,-1
53,10,665.86,285.92,35.38,58.65,0.83,-1,-1,-1
53,11,541.71,232.58,29.93,57.73,0.68,-1,-1,-1
53,12,1084.67,293.60,33.91,52.95,0.77,-1,-1,-1
53,14,372.76,303.30,36.74,66.40,0.76,-1,-1,-1
53,16,534.96,240.72,37.40,65.73,0.83,-1,-1,-1
53,7,1200.09,478.30,35.41,74.05,0.78,-1,-1,-1
53,13,571.03,335.33,45.32,70.26,0.83,-1,-1,-1
54,1,600.64,408.14,38.65,54.71,0.84,-1,-1,-1
54,2,1062.83,531.64,41.03,80.77,0.78,-1,-1,-1
54,3,806.19,328.58,29.43,58.00,0.79,-1,-1,-1
