269,32,981.84,244.05,28.99,44.30,0.68,-1,-1,-1
270,6,1157.95,317.27,27.26,50.68,0.47,-1,-1,-1
270,16,1022.80,598.86,42.70,74.35,0.76,-1,-1,-1
270,20,723.03,595.61,44.74,77.51,0.66,-1,-1,-1
270,26,625.20,424.59,34.59,60.80,0.79,-1,-1,-1
270,22,908.23,334.27,38.62,55.15,0.82,-1,-1,-1
270,24,1099.43,554.13,46.71,71.70,0.66,-1,-1,-1
270,28,646.41,377.61,36.27,56.96,0.79,-1,-1,-1
270,27,705.42,328.06,37.09,45.76,0.70,-1,-1,-1
270,18,769.01,338.11,32.99,53.58,0.61,-1,-1,-1
270,32,988.08,245.01,28.25,43.93,0.58,-1,-1,-1
271,6,1167.65,318.69,27.50,50.51,0.31,-1,-1,-1
271,16,1028.87,599.63,36.20,63.49,0.73,-1,-1,-1
271,20,728.31,593.98,42.88,73.45,0.80,-1,-1,-1
271,26,630.50,423.42,33.59,59.55,0.73,-1,-1,-1
271,22,914.04,334.46,39.21,55.68,0.86,-1,-1,-1
271,24,1105.39,553.31,47.12,71.46,0.85,-1,-1,-1
271,28,651.57,379.63,33.85,51.71,0.82,-1,-1,-1
271,27,710.77,328.92,38.98,48.26,0.83,-1,-1,-1
271,18,774.26,337.39,31.97,52.08,0.74,-1,-1,-1
271,32,996.75,246.52,28.05,44.08,0.57,-1,-1,-1
272,6,1176.17,319.95,27.98,51.64,0.66,-1,-1,-1
272,16,1036.76,600.76,40.61,70.47,0.84,-1,-1,-1
272,20,734.35,593.45,40.49,68.24,0.82,-1,-1,-1
272,26,636.72,422.58,31.69,56.21,0.73,-1,-1,-1
272,22,916.11,334.67,38.01,54.10,0.79,-1,-1,-1
272,24,1110.52,553.86,48.41,71.35,0.86,-1,-1,-1
272,28,654.39,381.46,31.61,47.84,0.79,-1,-1,-1
272,27,712.87,330.54,38.13,48.30,0.81,-1,-1,-1
272,18,779.70,337.59,31.55,51.54,0.61,-1,-1,-1
272,32,1003.38,248.54,27.97,44.43,0.31,-1,-1,-1
272,34,117.00,285.32,33.49,49.61,0.53,-1,-1,-1
273,6,1182.11,320.56,28.09,52.06,0.62,-1,-1,-1
273,16,1043.13,602.33,42.78,72.66,0.86,-1,-1,-1
273,20,735.81,592.11,41.46,70.00,0.75,-1,-1,-1
273,26,641.05,421.11,34.55,60.79,0.86,-1,-1,-1
273,22,916.57,335.48,36.96,54.37,0.78,-1,-1,-1
273,24,1113.99,554.94,49.11,70.11,0.91,-1,-1,-1
273,28,654.83,382.40,34.87,54.00,0.80,-1,-1,-1
273,27,715.98,331.87,38.77,49.78,0.85,-1,-1,-1
273,18,783.97,338.86,32.04,53.44,0.86,-1,-1,-1
273,32,1010.24,250.31,28.30,44.56,0.35,-1,-1,-1
273,34,123.45,285.85,33.79,49.48,0.84,-1,-1,-1
274,6,1187.94,320.62,28.67,52.81,0.49,-1,-1,-1
274,16,1048.41,604.06,44.64,73.53,0.88,-1,-1,-1
274,20,736.73,590.77,42.69,73.60,0.79,-1,-1,-1
274,26,644.70,420.74,33.61,58.74,0.80,-1,-1,-1
274,22,921.56,336.36,36.25,54.77,0.67,-1,-1,-1
274,24,1117.66,557.72,49.12,69.62,0.86,-1,-1,-1
274,28,659.77,381.56,34.57,53.41,0.86,-1,-1,-1
274,27,720.65,333.37,38.27,48.87,0.83,-1,-1,-1
274,18,787.33,339.18,32.03,55.32,0.82,-1,-1,-1
274,32,1017.54,251.82,28.10,43.12,0.16,-1,-1,-1
274,34,129.62,287.39,33.78,48.83,0.85,-1,-1,-1
275,6,1195.16,320.93,31.33,56.33,0.67,-1,-1,-1
275,16,1053.10,605.87,46.65,75.03,0.90,-1,-1,-1
275,20,739.93,589.42,43.75,76.12,0.80,-1,-1,-1
275,26,647.10,420.38,33.82,59.41,0.85,-1,-1,-1
275,22,923.93,337.57,35.96,55.50,0.77,-1,-1,-1
275,24,1117.59,559.64,49.34,70.63,0.88,-1,-1,-1
275,28,660.33,379.98,37.66,59.14,0.85,-1,-1,-1
275,27,723.56,334.80,39.68,50.27,0.83,-1,-1,-1
275,18,791.74,338.86,31.39,55.16,0.76,-1,-1,-1
275,32,1021.28,250.54,31.53,47.37,0.76,-1,-1,-1
275,34,135.58,288.70,33.61,48.60,0.86,-1,-1,-1
276,6,1203.64,321.90,30.93,54.47,0.70,-1,-1,-1
276,16,1056.79,608.56,47.95,76.76,0.82,-1,-1,-1
276,20,743.41,588.96,44.73,77.68,0.81,-1,-1,-1
276,26,647.82,420.12,34.59,61.60,0.85,-1,-1,-1
276,22,927.36,338.45,36.46,56.07,0.80,-1,-1,-1
276,24,1116.80,560.63,49.53,72.18,0.83,-1,-1,-1
276,28,661.78,379.12,38.02,60.38,0.83,-1,-1,-1
276,27,721.26,337.65,38.04,49.61,0.82,-1,-1,-1
276,18,795.42,339.33,29.85,52.12,0.81,-1,-1,-1
276,32,1025.72,253.53,31.21,46.31,0.61,-1,-1,-1
276,34,138.79,290.22,33.00,47.92,0.83,-1,-1,-1
277,6,1210.49,323.01,31.25,53.39,0.76,-1,-1,-1
277,16,1059.02,612.48,47.58,76.23,0.83,-1,-1,-1
277,20,746.15,588.54,42.11,72.41,0.78,-1,-1,-1
277,26,649.94,419.62,35.67,63.74,0.87,-1,-1,-1
277,22,930.71,339.06,37.07,55.98,0.86,-1,-1,-1
277,24,1118.47,560.98,50.15,73.94,0.77,-1,-1,-1
277,28,664.80,378.46,37.13,59.68,0.82,-1,-1,-1
277,27,723.25,339.45,38.40,50.82,0.84,-1,-1,-1
277,18,798.23,339.20,30.30,51.84,0.86,-1,-1,-1
277,32,1028.26,256.02,30.03,45.85,0.31,-1,-1,-1
277,34,143.11,291.66,32.19,46.77,0.78,-1,-1,-1
278,6,1218.44,324.15,31.97,53.56,0.71,-1,-1,-1
278,16,1060.54,614.82,48.00,77.77,0.86,-1,-1,-1
278,20,748.47,588.17,41.21,69.69,0.80,-1,-1,-1
278,26,652.35,418.14,36.76,65.58,0.86,-1,-1,-1
278,22,932.96,340.01,37.48,55.05,0.87,-1,-1,-1
278,24,1121.93,560.20,50.40,74.61,0.82,-1,-1,-1
278,28,668.62,378.19,34.83,57.02,0.82,-1,-1,-1
278,27,722.56,340.68,38.92,52.73,0.84,-1,-1,-1
278,18,800.92,338.85,30.51,52.05,0.86,-1,-1,-1
278,32,1031.78,257.22,31.15,48.33,0.71,-1,-1,-1
278,34,147.33,291.26,32.80,47.57,0.79,-1,-1,-1
279,6,1224.92,325.15,31.84,54.22,0.54,-1,-1,-1
279,16,1063.58,615.07,48.80,80.10,0.88,-1,-1,-1
279,20,748.03,586.86,42.03,71.13,0.84,-1,-1,-1
279,26,655.78,416.87,37.21,65.55,0.88,-1,-1,-1
279,22,934.00,340.94,38.17,55.88,0.86,-1,-1,-1
279,24,1124.29,559.87,49.39,71.90,0.84,-1,-1,-1
279,28,670.22,377.78,34.65,58.08,0.82,-1,-1,-1
279,27,725.17,341.84,39.00,52.87,0.79,-1,-1,-1
279,18,801.98,339.01,31.44,54.21,0.87,-1,-1,-1
279,32,1037.69,258.66,30.32,47.51,0.76,-1,-1,-1
279,34,151.02,291.24,33.94,49.67,0.84,-1,-1,-1
280,6,1232.72,326.54,27.66,48.26,0.58,-1,-1,-1
280,16,1068.38,615.69,49.69,82.13,0.88,-1,-1,-1
280,20,745.92,585.23,43.14,73.44,0.85,-1,-1,-1
280,26,657.16,415.98,34.06,59.78,0.81,-1,-1,-1
280,22,932.58,341.86,38.33,57.07,0.85,-1,-1,-1
280,24,1125.79,560.01,49.91,72.03,0.84,-1,-1,-1
280,28,672.55,377.64,33.36,56.98,0.83,-1,-1,-1
280,27,726.02,342.68,37.99,50.85,0.67,-1,-1,-1
280,18,803.04,339.07,32.62,57.07,0.83,-1,-1,-1
280,32,1043.37,260.05,29.85,46.27,0.61,-1,-1,-1
280,34,154.43,291.37,34.28,51.04,0.78,-1,-1,-1
281,6,1238.48,327.03,26.82,47.74,0.48,-1,-1,-1
281,16,1074.91,617.04,48.51,79.98,0.87,-1,-1,-1
281,20,745.41,583.47,44.61,76.67,0.84,-1,-1,-1
281,26,657.10,415.85,32.93,58.86,0.87,-1,-1,-1
281,22,931.78,342.34,38.71,58.40,0.83,-1,-1,-1
281,24,1127.75,561.23,50.71,73.85,0.82,-1,-1,-1
281,28,674.10,377.73,33.14,57.74,0.81,-1,-1,-1
281,27,729.40,344.43,38.41,50.03,0.77,-1,-1,-1
281,18,806.26,339.09,31.93,55.84,0.72,-1,-1,-1
281,32,1047.19,261.56,30.67,46.68,0.65,-1,-1,-1
281,34,157.58,291.69,33.41,50.98,0.79,-1,-1,-1
282,6,1244.65,327.49,28.82,51.52,0.42,-1,-1,-1
282,16,1080.10,618.68,48.25,79.09,0.86,-1,-1,-1
282,20,746.01,581.67,43.48,74.98,0.56,-1,-1,-1
282,26,658.08,415.22,34.00,61.55,0.85,-1,-1,-1
282,22,934.21,342.94,39.10,58.90,0.84,-1,-1,-1
282,24,1127.84,562.85,50.94,76.29,0.83,-1,-1,-1
282,28,675.49,378.20,34.26,59.79,0.84,-1,-1,-1
282,27,724.30,346.09,39.17,52.41,0.84,-1,-1,-1
282,18,809.29,338.95,31.36,53.84,0.77,-1,-1,-1
282,32,1048.99,263.27,31.09,46.82,0.69,-1,-1,-1
282,34,160.84,292.24,32.83,51.25,0.72,-1,-1,-1
283,6,1249.01,327.80,29.81,52.87,0.54,-1,-1,-1
283,16,1084.73,621.02,48.37,77.54,0.88,-1,-1,-1
283,20,747.01,579.55,43.67,74.88,0.83,-1,-1,-1
283,26,659.06,414.72,34.26,63.12,0.85,-1,-1,-1
283,22,935.70,343.29,39.12,57.60,0.83,-1,-1,-1
283,24,1127.60,563.16,51.43,78.96,0.85,-1,-1,-1
283,28,677.49,378.82,33.96,58.80,0.81,-1,-1,-1
283,27,723.83,347.26,39.48,53.87,0.82,-1,-1,-1
283,18,811.59,338.74,30.97,53.37,0.82,-1,-1,-1
283,32,1052.19,265.06,31.76,48.06,0.65,-1,-1,-1
283,34,163.54,292.28,32.89,51.34,0.78,-1,-1,-1
284,6,1253.14,329.06,29.41,52.22,0.51,-1,-1,-1
284,16,1084.01,623.64,48.18,78.73,0.80,-1,-1,-1
284,20,748.62,578.50,42.95,72.46,0.84,-1,-1,-1
284,26,661.64,413.97,33.28,61.37,0.83,-1,-1,-1
284,22,931.29,343.69,38.19,57.38,0.82,-1,-1,-1
284,24,1130.41,563.84,49.14,75.91,0.78,-1,-1,-1
284,28,679.83,379.95,33.49,56.91,0.84,-1,-1,-1
284,27,722.98,348.68,39.66,55.59,0.85,-1,-1,-1
284,18,813.51,338.82,30.88,53.79,0.78,-1,-1,-1
284,32,1055.49,267.01,31.06,48.22,0.59,-1,-1,-1
284,34,166.45,293.16,33.08,50.78,0.78,-1,-1,-1
285,6,1255.78,331.31,30.09,53.74,0.21,-1,-1,-1
285,16,1090.92,627.22,47.67,77.98,0.81,-1,-1,-1
285,20,747.57,578.17,42.85,72.73,0.85,-1,-1,-1
285,26,662.72,413.27,34.87,63.52,0.84,-1,-1,-1
285,22,934.87,344.86,37.94,57.29,0.83,-1,-1,-1
285,24,1132.96,564.36,51.06,78.23,0.91,-1,-1,-1
285,28,681.15,381.28,33.45,56.18,0.85,-1,-1,-1
285,27,723.71,350.50,38.67,55.07,0.79,-1,-1,-1
285,18,814.32,339.44,31.07,55.43,0.83,-1,-1,-1
285,32,1059.30,268.89,30.05,47.39,0.21,-1,-1,-1
285,34,168.93,294.08,33.62,50.56,0.81,-1,-1,-1
286,16,1094.62,630.01,47.37,78.87,0.82,-1,-1,-1
286,20,745.15,577.50,43.21,75.22,0.83,-1,-1,-1
286,26,663.71,413.03,34.78,61.96,0.87,-1,-1,-1
286,22,934.44,345.87,37.73,58.44,0.77,-1,-1,-1
286,24,1133.69,566.01,50.94,75.56,0.91,-1,-1,-1
286,28,683.29,383.41,33.59,56.81,0.83,-1,-1,-1
286,27,725.20,352.18,38.11,54.25,0.73,-1,-1,-1
286,18,816.40,340.26,30.96,56.34,0.84,-1,-1,-1
286,32,1063.24,270.43,30.26,47.35,0.48,-1,-1,-1
286,34,172.60,295.30,33.08,49.58,0.83,-1,-1,-1
287,16,1095.58,632.76,46.64,79.19,0.83,-1,-1,-1
287,20,745.52,576.10,43.70,77.91,0.82,-1,-1,-1
287,26,662.61,412.53,35.07,61.78,0.90,-1,-1,-1
287,22,933.40,346.82,38.13,59.45,0.82,-1,-1,-1
287,24,1134.49,567.22,50.81,73.28,0.86,-1,-1,-1
287,28,685.53,382.99,34.18,58.53,0.87,-1,-1,-1
287,27,723.54,354.11,39.29,55.40,0.86,-1,-1,-1
287,18,819.08,340.42,29.90,54.33,0.79,-1,-1,-1
287,32,1065.38,270.51,32.26,49.41,0.77,-1,-1,-1
287,34,176.26,296.63,32.18,48.61,0.82,-1,-1,-1
288,16,1097.53,633.14,47.57,81.67,0.85,-1,-1,-1
288,20,747.26,574.73,42.97,77.18,0.78,-1,-1,-1
288,26,661.90,411.62,35.65,63.65,0.88,-1,-1,-1
288,22,934.02,347.75,38.52,59.24,0.87,-1,-1,-1
288,24,1134.59,568.84,50.98,73.63,0.90,-1,-1,-1
288,28,687.27,382.09,35.44,61.53,0.89,-1,-1,-1
288,27,720.80,356.40,39.24,55.23,0.81,-1,-1,-1
288,18,820.61,340.03,29.43,52.63,0.85,-1,-1,-1
288,32,1066.56,271.39,33.24,49.89,0.76,-1,-1,-1
288,34,179.23,297.26,31.90,48.55,0.87,-1,-1,-1
289,16,1101.15,633.81,46.64,80.26,0.83,-1,-1,-1
289,20,747.89,573.36,42.10,75.09,0.78,-1,-1,-1
289,26,661.28,410.57,36.49,66.55,0.88,-1,-1,-1
289,22,933.71,348.22,38.47,57.37,0.86,-1,-1,-1
289,24,1132.38,570.90,50.67,74.35,0.90,-1,-1,-1
289,28,689.08,381.30,35.84,63.24,0.88,-1,-1,-1
289,27,718.11,358.70,39.44,56.33,0.82,-1,-1,-1
289,18,821.36,339.42,29.30,51.39,0.88,-1,-1,-1
289,32,1068.35,272.55,34.11,51.23,0.86,-1,-1,-1
289,34,181.59,297.61,32.15,49.13,0.83,-1,-1,-1
290,16,1104.82,634.57,47.31,80.86,0.90,-1,-1,-1
290,20,747.61,573.20,40.94,71.88,0.79,-1,-1,-1
290,26,661.42,409.32,37.71,69.39,0.86,-1,-1,-1
290,22,930.60,348.66,38.33,56.64,0.79,-1,-1,-1
290,24,1129.30,571.05,51.37,77.59,0.88,-1,-1,-1
290,28,690.99,380.68,35.76,63.90,0.87,-1,-1,-1
290,27,713.99,361.14,39.24,58.20,0.85,-1,-1,-1
290,18,820.31,339.35,29.91,52.76,0.88,-1,-1,-1
290,32,1069.78,275.15,32.73,49.98,0.65,-1,-1,-1
290,34,184.47,298.17,33.19,50.84,0.85,-1,-1,-1
291,16,1108.41,637.17,46.43,78.12,0.87,-1,-1,-1
291,20,746.02,573.20,40.98,71.89,0.88,-1,-1,-1
291,26,662.42,408.42,37.95,69.46,0.85,-1,-1,-1
291,22,929.84,350.00,38.65,57.27,0.87,-1,-1,-1
291,24,1129.95,570.20,52.63,81.13,0.86,-1,-1,-1
291,28,695.05,380.88,34.78,62.66,0.84,-1,-1,-1
291,27,710.70,363.33,38.50,58.90,0.87,-1,-1,-1
291,18,818.16,339.76,30.60,54.74,0.85,-1,-1,-1
291,32,1070.71,277.43,32.24,49.76,0.47,-1,-1,-1
291,34,187.06,298.95,32.84,50.60,0.70,-1,-1,-1
292,16,1111.33,639.58,47.43,77.65,0.87,-1,-1,-1
292,20,742.67,573.23,41.73,73.69,0.86,-1,-1,-1
292,26,663.67,407.66,35.63,64.03,0.87,-1,-1,-1
292,22,927.45,351.22,38.20,58.10,0.86,-1,-1,-1
292,24,1132.36,569.85,51.07,79.59,0.84,-1,-1,-1
292,28,698.36,380.65,34.29,62.45,0.86,-1,-1,-1
292,27,709.87,365.00,37.93,58.27,0.84,-1,-1,-1
292,18,817.64,339.77,31.95,56.66,0.87,-1,-1,-1
292,32,1074.09,278.83,32.87,50.56,0.78,-1,-1,-1
292,34,190.50,299.96,30.92,47.24,0.80,-1,-1,-1
293,16,1112.83,641.90,49.10,78.67,0.88,-1,-1,-1
293,20,739.46,571.79,43.54,77.32,0.86,-1,-1,-1
293,26,663.93,406.51,35.01,61.55,0.89,-1,-1,-1
293,22,925.20,350.61,39.51,60.48,0.83,-1,-1,-1
293,24,1131.01,569.08,49.05,75.97,0.81,-1,-1,-1
293,28,700.70,381.01,34.13,62.65,0.84,-1,-1,-1
293,27,711.21,365.57,37.38,57.11,0.84,-1,-1,-1
293,18,818.70,339.19,32.17,55.94,0.80,-1,-1,-1
293,32,1076.92,279.90,33.34,50.85,0.77,-1,-1,-1
293,34,191.94,300.77,30.26,45.63,0.72,-1,-1,-1
294,16,1117.63,645.38,48.14,77.28,0.78,-1,-1,-1
294,20,737.84,568.64,45.06,81.03,0.76,-1,-1,-1
294,26,663.52,405.67,35.71,62.62,0.87,-1,-1,-1
294,22,925.17,350.07,40.69,61.96,0.84,-1,-1,-1
294,24,1131.24,568.75,49.09,74.56,0.85,-1,-1,-1
294,28,701.85,381.43,33.99,62.12,0.79,-1,-1,-1
294,27,711.22,367.49,36.45,54.57,0.71,-1,-1,-1
294,18,819.53,338.37,30.12,51.48,0.81,-1,-1,-1
294,32,1077.30,280.99,33.50,50.66,0.61,-1,-1,-1
294,34,192.86,302.40,29.74,43.85,0.81,-1,-1,-1
295,16,1116.23,648.42,47.90,76.74,0.79,-1,-1,-1
295,20,737.72,566.59,44.65,80.13,0.84,-1,-1,-1
295,26,661.05,404.64,35.82,64.35,0.86,-1,-1,-1
295,22,924.16,350.42,39.96,59.30,0.85,-1,-1,-1
295,24,1131.99,569.22,48.92,74.64,0.88,-1,-1,-1
295,28,705.68,381.89,34.67,61.31,0.71,-1,-1,-1
295,27,702.99,369.35,36.89,56.01,0.31,-1,-1,-1
295,18,819.43,337.44,30.62,51.89,0.81,-1,-1,-1
295,32,1076.99,282.68,33.01,50.57,0.75,-1,-1,-1
295,34,193.73,303.73,30.34,43.22,0.81,-1,-1,-1
296,16,1114.37,649.47,47.83,77.14,0.82,-1,-1,-1
296,20,738.49,564.65,42.28,75.01,0.84,-1,-1,-1
296,26,658.29,403.99,35.92,65.59,0.88,-1,-1,-1
296,22,922.16,350.53,40.18,58.83,0.82,-1,-1,-1
296,24,1131.55,569.08,49.07,77.06,0.86,-1,-1,-1
296,28,710.01,381.76,33.76,61.29,0.53,-1,-1,-1
296,27,699.63,369.70,36.68,58.00,0.76,-1,-1,-1
296,18,819.99,336.82,31.36,53.54,0.80,-1,-1,-1
296,32,1080.03,283.12,33.43,52.01,0.80,-1,-1,-1
296,34,195.98,304.94,30.99,42.71,0.79,-1,-1,-1
297,16,1114.18,649.49,47.79,77.89,0.87,-1,-1,-1
297,20,737.33,563.07,41.31,73.00,0.87,-1,-1,-1
297,26,657.89,402.00,35.78,66.35,0.85,-1,-1,-1
297,22,920.35,350.70,40.03,59.54,0.84,-1,-1,-1
297,24,1129.77,568.72,48.81,79.14,0.84,-1,-1,-1
297,28,713.44,381.55,33.80,62.17,0.86,-1,-1,-1
297,27,697.70,369.49,36.24,59.34,0.78,-1,-1,-1
297,18,819.28,336.59,31.07,54.45,0.83,-1,-1,-1
297,32,1081.50,283.83,32.78,52.55,0.70,-1,-1,-1
297,34,198.72,305.35,31.50,42.24,0.79,-1,-1,-1
298,16,1115.55,650.02,45.90,75.80,0.83,-1,-1,-1
298,20,733.55,561.33,41.67,74.08,0.87,-1,-1,-1
298,26,658.97,400.83,35.60,65.90,0.87,-1,-1,-1
298,22,915.03,350.46,40.11,61.28,0.83,-1,-1,-1
298,24,1129.77,567.40,49.64,81.68,0.86,-1,-1,-1
298,28,715.35,380.44,34.76,63.97,0.87,-1,-1,-1
298,27,695.84,369.64,35.47,58.38,0.82,-1,-1,-1
298,18,819.51,336.07,28.10,50.07,0.73,-1,-1,-1
298,32,1083.15,284.20,32.51,52.74,0.54,-1,-1,-1
298,34,201.41,306.82,32.64,43.00,0.79,-1,-1,-1
299,16,1119.24,650.13,45.85,76.20,0.84,-1,-1,-1
299,20,730.80,559.84,42.77,77.45,0.88,-1,-1,-1
299,26,660.39,399.38,35.29,64.37,0.87,-1,-1,-1
299,22,913.42,350.94,40.27,61.94,0.86,-1,-1,-1
299,24,1131.34,566.59,49.15,80.89,0.89,-1,-1,-1
299,28,717.39,381.18,34.68,64.06,0.87,-1,-1,-1
299,27,692.34,370.08,34.36,55.60,0.83,-1,-1,-1
299,18,819.35,335.73,30.39,54.17,0.85,-1,-1,-1
299,32,1086.04,285.48,32.42,51.92,0.59,-1,-1,-1
299,34,206.21,308.24,32.07,41.50,0.76,-1,-1,-1
300,16,1121.62,651.61,44.85,75.76,0.85,-1,-1,-1
300,20,729.26,558.15,43.68,81.05,0.87,-1,-1,-1
300,26,660.03,398.88,35.17,63.78,0.89,-1,-1,-1
300,22,912.73,351.11,40.83,61.88,0.89,-1,-1,-1
300,24,1130.70,566.56,49.07,78.78,0.90,-1,-1,-1
300,28,718.64,381.92,34.68,65.26,0.84,-1,-1,-1
300,27,687.81,370.33,34.47,54.53,0.80,-1,-1,-1
300,18,818.99,335.61,30.63,53.54,0.90,-1,-1,-1
300,32,1085.61,285.32,34.07,53.07,0.81,-1,-1,-1
300,34,211.06,309.63,31.51,40.35,0.74,-1,-1,-1
301,16,1122.11,652.41,43.92,75.59,0.82,-1,-1,-1
301,20,730.29,556.38,41.99,78.95,0.83,-1,-1,-1
301,26,658.60,398.58,35.30,64.61,0.87,-1,-1,-1
301,22,909.97,351.16,40.24,58.89,0.89,-1,-1,-1
301,24,1128.92,566.26,49.69,76.76,0.90,-1,-1,-1
301,28,718.87,381.90,35.01,67.17,0.82,-1,-1,-1
301,27,684.88,370.54,35.39,55.34,0.85,-1,-1,-1
301,18,816.75,335.58,31.28,52.38,0.90,-1,-1,-1
301,32,1084.55,286.40,35.18,53.50,0.85,-1,-1,-1
301,34,214.47,309.34,32.79,41.78,0.72,-1,-1,-1
302,16,1123.50,654.44,42.19,74.35,0.80,-1,-1,-1
302,20,729.33,554.57,41.81,78.07,0.83,-1,-1,-1
302,26,656.63,398.50,35.25,65.80,0.88,-1,-1,-1
302,22,905.26,351.01,41.37,59.83,0.82,-1,-1,-1
302,24,1126.31,566.74,50.20,75.99,0.90,-1,-1,-1
302,28,719.62,382.04,33.66,65.85,0.83,-1,-1,-1
302,27,680.72,371.48,36.67,58.32,0.83,-1,-1,-1
302,18,813.64,336.03,31.81,51.35,0.88,-1,-1,-1
302,32,1083.18,287.81,36.18,54.83,0.86,-1,-1,-1
302,34,218.14,308.62,34.19,43.49,0.63,-1,-1,-1
303,16,1124.82,656.94,39.79,72.08,0.80,-1,-1,-1
303,20,727.98,553.65,39.63,72.96,0.86,-1,-1,-1
303,26,655.14,397.76,35.55,67.58,0.88,-1,-1,-1
303,22,900.66,351.84,41.11,60.47,0.85,-1,-1,-1
303,24,1123.11,567.52,51.25,78.70,0.82,-1,-1,-1
303,28,720.49,383.27,32.36,64.70,0.85,-1,-1,-1
303,27,677.97,373.27,35.54,58.55,0.84,-1,-1,-1
303,18,810.72,336.66,31.92,50.96,0.86,-1,-1,-1
303,32,1081.24,288.90,35.78,55.32,0.81,-1,-1,-1
303,34,222.45,308.03,34.54,44.14,0.56,-1,-1,-1
304,16,1123.09,659.63,38.33,71.25,0.79,-1,-1,-1
304,20,724.69,553.08,39.55,72.83,0.85,-1,-1,-1
304,26,653.38,396.77,35.71,68.39,0.86,-1,-1,-1
304,22,892.38,351.84,41.17,62.18,0.87,-1,-1,-1
304,24,1118.54,568.10,51.38,80.29,0.87,-1,-1,-1
304,28,720.97,384.18,30.80,63.06,0.85,-1,-1,-1
304,27,675.65,374.22,35.45,60.40,0.85,-1,-1,-1
304,18,809.12,337.79,31.20,50.82,0.85,-1,-1,-1
304,32,1079.37,290.01,35.38,55.79,0.81,-1,-1,-1
304,34,226.15,307.03,36.00,45.88,0.76,-1,-1,-1
305,16,1122.24,660.55,38.12,72.78,0.78,-1,-1,-1
305,20,720.74,552.31,39.75,73.99,0.80,-1,-1,-1
305,26,651.49,395.98,34.69,65.61,0.86,-1,-1,-1
305,22,888.35,350.96,41.94,64.00,0.87,-1,-1,-1
305,24,1113.62,567.14,51.91,83.24,0.85,-1,-1,-1
305,28,720.95,384.51,30.46,63.94,0.83,-1,-1,-1
305,27,673.42,374.26,35.35,61.09,0.85,-1,-1,-1
305,18,805.73,337.47,30.57,51.68,0.79,-1,-1,-1
305,32,1077.87,290.69,35.53,56.24,0.81,-1,-1,-1
305,34,231.30,305.91,35.79,45.95,0.70,-1,-1,-1
306,16,1121.55,661.14,37.56,72.75,0.80,-1,-1,-1
306,20,714.57,549.99,41.58,77.99,0.87,-1,-1,-1
306,26,648.96,395.12,33.72,61.80,0.86,-1,-1,-1
306,22,884.16,350.46,42.14,63.81,0.83,-1,-1,-1
306,24,1111.48,565.90,51.53,84.36,0.88,-1,-1,-1
306,28,721.59,383.59,30.75,65.44,0.85,-1,-1,-1
306,27,668.87,373.35,35.84,61.93,0.81,-1,-1,-1
306,18,802.88,336.61,30.59,52.89,0.82,-1,-1,-1
306,32,1077.80,291.21,35.69,56.11,0.84,-1,-1,-1
306,34,236.97,305.31,34.86,45.08,0.74,-1,-1,-1
307,16,1121.75,661.29,36.35,70.37,0.79,-1,-1,-1
307,20,711.58,547.40,42.54,80.66,0.84,-1,-1,-1
307,26,645.83,394.08,34.15,61.90,0.86,-1,-1,-1
307,22,878.84,349.96,41.88,61.65,0.86,-1,-1,-1
307,24,1110.70,564.83,50.21,83.01,0.82,-1,-1,-1
307,28,722.51,382.79,31.17,66.30,0.88,-1,-1,-1
307,27,666.90,373.27,34.29,58.71,0.83,-1,-1,-1
307,18,799.67,336.87,30.21,52.47,0.81,-1,-1,-1
307,32,1076.33,292.54,36.22,55.74,0.85,-1,-1,-1
307,34,243.57,305.67,33.63,43.85,0.76,-1,-1,-1
308,16,1119.92,661.88,36.01,70.09,0.79,-1,-1,-1
308,20,709.20,545.86,41.42,79.35,0.83,-1,-1,-1
308,26,643.32,393.73,34.14,63.14,0.87,-1,-1,-1
308,22,870.98,350.67,40.83,61.10,0.82,-1,-1,-1
308,24,1109.44,564.42,48.18,78.30,0.83,-1,-1,-1
308,28,723.32,382.62,32.09,67.21,0.89,-1,-1,-1
308,27,662.97,373.34,34.91,60.13,0.77,-1,-1,-1
308,18,796.15,337.72,29.97,52.60,0.84,-1,-1,-1
308,32,1072.00,294.35,35.62,55.29,0.84,-1,-1,-1
308,34,249.64,305.79,32.86,43.39,0.63,-1,-1,-1
308,36,1042.47,166.88,24.31,48.60,0.76,-1,-1,-1
309,16,1117.95,663.25,36.05,70.60,0.81,-1,-1,-1
309,20,707.45,544.44,39.26,74.65,0.87,-1,-1,-1
309,26,640.21,392.88,34.41,64.80,0.86,-1,-1,-1
309,22,868.86,351.67,40.25,61.49,0.86,-1,-1,-1
309,24,1105.62,564.87,45.78,74.66,0.79,-1,-1,-1
309,28,722.71,383.29,32.42,66.66,0.88,-1,-1,-1
309,27,659.63,372.77,34.36,60.34,0.80,-1,-1,-1
309,18,793.70,338.63,29.28,52.64,0.82,-1,-1,-1
309,32,1069.60,296.18,35.71,56.30,0.82,-1,-1,-1
309,34,253.32,306.43,33.60,44.72,0.73,-1,-1,-1
309,36,1043.70,166.51,24.86,49.63,0.75,-1,-1,-1
310,16,1116.32,664.91,36.67,73.20,0.81,-1,-1,-1
310,20,704.42,543.38,38.55,72.83,0.87,-1,-1,-1
310,26,636.64,391.11,35.25,67.79,0.87,-1,-1,-1
